casename,num_drop,volume[ml],RoI
office9_0_0_B,4333,5.02405164e-05,120.36111111111111
office9_0_82_aout_B,6091,6.23812666e-05,169.19444444444446
office9_0_82_bout_B,5620,5.87302929e-05,156.11111111111111
office9_0_164_aout_B,7131,6.77165153e-05,198.08333333333334
office9_0_164_bout_B,4992,6.02373584e-05,138.66666666666666
office9_0_246_aout_B,5673,6.68633584e-05,157.58333333333334
office9_0_246_bout_B,5820,6.47529596e-05,161.66666666666666
office9_360_0_B,5993,4.80626441e-05,166.47222222222223
office9_360_82_aout_B,5884,3.84110426e-05,163.44444444444446
office9_360_82_bout_B,5638,4.02576734e-05,156.61111111111111
office9_360_164_aout_B,6536,5.56757732e-05,181.55555555555554
office9_360_164_bout_B,6928,6.80612211e-05,192.44444444444446
office9_360_246_aout_B,7121,8.15109161e-05,197.80555555555554
office9_360_246_bout_B,6803,7.54680877e-05,188.97222222222223
office9_660_0_B,6288,7.05325365e-05,174.66666666666666
office9_660_82_aout_B,7083,6.69780566e-05,196.75
office9_660_82_bout_B,4015,4.76565183e-05,111.52777777777777
office9_660_164_aout_B,5116,5.481673e-05,142.11111111111111
office9_660_164_bout_B,7016,6.81641104e-05,194.88888888888889
office9_660_246_aout_B,6696,5.71128185e-05,186.0
office9_660_246_bout_B,5545,5.6472225e-05,154.02777777777777
office9_960_0_B,5138,7.3138166e-05,142.72222222222223
office9_960_82_aout_B,7534,7.33710403e-05,209.27777777777777
office9_960_82_bout_B,7123,7.81627823e-05,197.86111111111111
office9_960_164_aout_B,7109,8.43064554e-05,197.47222222222223
office9_960_164_bout_B,4103,8.5435764e-05,113.97222222222223
office9_960_246_aout_B,5742,4.92042054e-05,159.5
office9_960_246_bout_B,6962,0.000110310539,193.38888888888889
office9_0_0_C,4691,4.66879392e-05,130.30555555555554
office9_0_82_aout_C,6153,5.0541661e-05,170.91666666666666
office9_0_82_bout_C,6229,5.71794553e-05,173.02777777777777
office9_0_164_aout_C,2065,1.55239795e-05,57.361111111111114
office9_0_164_bout_C,5752,5.09397069e-05,159.77777777777777
office9_0_246_aout_C,6160,0.000167438266,171.11111111111111
office9_0_246_bout_C,6412,6.35750912e-05,178.11111111111111
office9_360_0_C,5583,3.04557761e-05,155.08333333333334
office9_360_82_aout_C,6351,4.55110567e-05,176.41666666666666
office9_360_82_bout_C,6335,5.29909921e-05,175.97222222222223
office9_360_164_aout_C,3383,1.88269842e-05,93.97222222222223
office9_360_164_bout_C,4039,4.13307243e-05,112.19444444444444
office9_360_246_aout_C,6510,8.90851952e-05,180.83333333333334
office9_360_246_bout_C,5725,4.57014394e-05,159.02777777777777
office9_660_0_C,6541,7.89327605e-05,181.69444444444446
office9_660_82_aout_C,5064,4.42694327e-05,140.66666666666666
office9_660_82_bout_C,7451,6.1453924e-05,206.97222222222223
office9_660_164_aout_C,5652,5.46807969e-05,157.0
office9_660_164_bout_C,5935,4.92934087e-05,164.86111111111111
office9_660_246_aout_C,7092,0.000142606223,197.0
office9_660_246_bout_C,5386,3.71422975e-05,149.61111111111111
office9_960_0_C,8017,0.000124285361,222.69444444444446
office9_960_82_aout_C,7918,0.000156619513,219.94444444444446
office9_960_82_bout_C,8467,0.000137045601,235.19444444444446
office9_960_164_aout_C,6804,8.08164114e-05,189.0
office9_960_164_bout_C,6038,5.05178941e-05,167.72222222222223
office9_960_246_aout_C,6594,4.99818198e-05,183.16666666666666
office9_960_246_bout_C,7811,0.000117793788,216.97222222222223
office9_0_0_D,5184,5.06941687e-05,144.0
office9_0_82_aout_D,3982,3.28953247e-05,110.61111111111111
office9_0_82_bout_D,6983,6.2890751e-05,193.97222222222223
office9_0_164_aout_D,6299,4.60338342e-05,174.97222222222223
office9_0_164_bout_D,7353,6.23688757e-05,204.25
office9_0_246_aout_D,8068,9.81751728e-05,224.11111111111111
office9_0_246_bout_D,6606,4.91541832e-05,183.5
office9_360_0_D,6895,4.71694584e-05,191.52777777777777
office9_360_82_aout_D,6456,5.35622348e-05,179.33333333333334
office9_360_82_bout_D,6863,6.96025454e-05,190.63888888888889
office9_360_164_aout_D,6996,6.02113614e-05,194.33333333333334
office9_360_164_bout_D,6072,4.94729939e-05,168.66666666666666
office9_360_246_aout_D,6421,8.7865963e-05,178.36111111111111
office9_360_246_bout_D,5732,5.21001894e-05,159.22222222222223
office9_660_0_D,6813,6.15313184e-05,189.25
office9_660_82_aout_D,7647,0.000100849698,212.41666666666666
office9_660_82_bout_D,6595,3.70992748e-05,183.19444444444446
office9_660_164_aout_D,6836,4.98423251e-05,189.88888888888889
office9_660_164_bout_D,6985,6.14119708e-05,194.02777777777777
office9_660_246_aout_D,6244,0.0001239712,173.44444444444446
office9_660_246_bout_D,6271,5.60244516e-05,174.19444444444446
office9_960_0_D,7503,9.80174009e-05,208.41666666666666
office9_960_82_aout_D,7045,7.85983866e-05,195.69444444444446
office9_960_82_bout_D,6700,6.54982869e-05,186.11111111111111
office9_960_164_aout_D,7011,0.000100191341,194.75
office9_960_164_bout_D,7055,6.16867765e-05,195.97222222222223
office9_960_246_aout_D,7009,7.34466739e-05,194.69444444444446
office9_960_246_bout_D,6879,6.23080996e-05,191.08333333333334
office9_0_0_E,7577,5.1984247e-05,210.47222222222223
office9_0_82_aout_E,6469,5.3156884e-05,179.69444444444446
office9_0_82_bout_E,6893,7.28730156e-05,191.47222222222223
office9_0_164_aout_E,3986,5.82544162e-05,110.72222222222223
office9_0_164_bout_E,8161,9.95645314e-05,226.69444444444446
office9_0_246_aout_E,6719,5.59575528e-05,186.63888888888889
office9_0_246_bout_E,8145,7.51176922e-05,226.25
office9_360_0_E,6094,3.0377194e-05,169.27777777777777
office9_360_82_aout_E,5141,4.08426567e-05,142.80555555555554
office9_360_82_bout_E,7023,6.0406026e-05,195.08333333333334
office9_360_164_aout_E,6138,3.32525779e-05,170.5
office9_360_164_bout_E,8354,8.11483478e-05,232.05555555555554
office9_360_246_aout_E,5551,3.30879302e-05,154.19444444444446
office9_360_246_bout_E,7193,6.95340714e-05,199.80555555555554
office9_660_0_E,7601,7.98197507e-05,211.13888888888889
office9_660_82_aout_E,8522,0.000125703998,236.72222222222223
office9_660_82_bout_E,8476,9.79421238e-05,235.44444444444446
office9_660_164_aout_E,8373,0.000110403707,232.58333333333334
office9_660_164_bout_E,8021,9.21314277e-05,222.80555555555554
office9_660_246_aout_E,6564,6.17620972e-05,182.33333333333334
office9_660_246_bout_E,8160,7.12118781e-05,226.66666666666666
office9_960_0_E,8438,0.000134076516,234.38888888888889
office9_960_82_aout_E,8541,0.000130244371,237.25
office9_960_82_bout_E,7566,0.000127231659,210.16666666666666
office9_960_164_aout_E,8539,0.000153725327,237.19444444444446
office9_960_164_bout_E,8709,0.000172877611,241.91666666666666
office9_960_246_aout_E,8548,0.00011521679,237.44444444444446
office9_960_246_bout_E,8784,0.000142435631,244.0
office7_0_0_A,7134,4.85438104e-05,198.16666666666666
office7_0_164_aout_A,8300,0.000134962684,230.55555555555554
office7_0_164_bout_A,6870,4.58424511e-05,190.83333333333334
office7_0_246_aout_A,7877,0.000123593039,218.80555555555554
office7_0_246_bout_A,7379,7.3651885e-05,204.97222222222223
office7_0_82_aout_A,6915,6.87501451e-05,192.08333333333334
office7_0_82_bout_A,6835,3.41398299e-05,189.86111111111111
office7_360_0_A,8586,0.000144323174,238.5
office7_360_164_aout_A,8061,8.04150186e-05,223.91666666666666
office7_360_164_bout_A,8577,0.000128568456,238.25
office7_360_246_aout_A,8347,0.000160683776,231.86111111111111
office7_360_246_bout_A,7464,5.46222582e-05,207.33333333333334
office7_360_82_aout_A,8046,0.00010148705,223.5
office7_360_82_bout_A,8738,0.000160240161,242.72222222222223
office7_660_0_A,8224,0.000114815753,228.44444444444446
office7_660_164_aout_A,8344,6.90575835e-05,231.77777777777777
office7_660_164_bout_A,8436,0.000162514916,234.33333333333334
office7_660_246_aout_A,7333,9.25802597e-05,203.69444444444446
office7_660_246_bout_A,8257,0.000147182611,229.36111111111111
office7_660_82_aout_A,8701,0.000130137865,241.69444444444446
office7_660_82_bout_A,7927,0.000155585905,220.19444444444446
office7_960_0_A,7960,9.55990909e-05,221.11111111111111
office7_960_164_aout_A,8291,0.000150435633,230.30555555555554
office7_960_164_bout_A,7225,5.93398981e-05,200.69444444444446
office7_960_246_aout_A,6418,7.81420022e-05,178.27777777777777
office7_960_246_bout_A,7248,4.41395277e-05,201.33333333333334
office7_960_82_aout_A,7369,5.55642655e-05,204.69444444444446
office7_960_82_bout_A,7987,0.000131683802,221.86111111111111
office7_0_0_B,6970,6.65762491e-05,193.61111111111111
office7_0_164_aout_B,7285,6.85932682e-05,202.36111111111111
office7_0_164_bout_B,6209,5.63788453e-05,172.47222222222223
office7_0_246_aout_B,6959,6.26911278e-05,193.30555555555554
office7_0_246_bout_B,5751,5.68550604e-05,159.75
office7_0_82_aout_B,6725,3.899289e-05,186.80555555555554
office7_0_82_bout_B,5140,4.88738915e-05,142.77777777777777
office7_360_0_B,7395,7.95733358e-05,205.41666666666666
office7_360_164_aout_B,7519,8.13098668e-05,208.86111111111111
office7_360_164_bout_B,7560,0.000120292432,210.0
office7_360_246_aout_B,7373,7.7751858e-05,204.80555555555554
office7_360_246_bout_B,8332,0.000103562306,231.44444444444446
office7_360_82_aout_B,7937,0.000118576914,220.47222222222223
office7_360_82_bout_B,6468,4.83229232e-05,179.66666666666666
office7_660_0_B,8236,9.09736918e-05,228.77777777777777
office7_660_164_aout_B,8193,0.00015462593,227.58333333333334
office7_660_164_bout_B,8075,9.42358674e-05,224.30555555555554
office7_660_246_aout_B,7868,0.00012855971,218.55555555555554
office7_660_246_bout_B,8492,7.92512437e-05,235.88888888888889
office7_660_82_aout_B,8414,0.000118598829,233.72222222222223
office7_660_82_bout_B,6778,5.78838844e-05,188.27777777777777
office7_960_0_B,5936,5.43074202e-05,164.88888888888889
office7_960_164_aout_B,5430,4.56366215e-05,150.83333333333334
office7_960_164_bout_B,7068,0.000123997932,196.33333333333334
office7_960_246_aout_B,8617,0.000120280318,239.36111111111111
office7_960_246_bout_B,7567,0.000104765524,210.19444444444446
office7_960_82_aout_B,6354,6.28787675e-05,176.5
office7_960_82_bout_B,7846,0.000121198842,217.94444444444446
office7_0_0_C,5738,4.90062448e-05,159.38888888888889
office7_0_164_aout_C,5205,6.20176361e-05,144.58333333333334
office7_0_164_bout_C,7458,6.96344359e-05,207.16666666666666
office7_0_246_aout_C,6405,7.57857924e-05,177.91666666666666
office7_0_246_bout_C,6930,5.85551934e-05,192.5
office7_0_82_aout_C,5667,6.14312376e-05,157.41666666666666
office7_0_82_bout_C,6606,6.45801774e-05,183.5
office7_360_0_C,2062,1.58384246e-05,57.27777777777778
office7_360_164_aout_C,4063,4.21773912e-05,112.86111111111111
office7_360_164_bout_C,2450,3.12085722e-05,68.05555555555556
office7_360_246_aout_C,4422,4.61151503e-05,122.83333333333333
office7_360_246_bout_C,4419,6.58111821e-05,122.75
office7_360_82_aout_C,4963,4.95962049e-05,137.86111111111111
office7_360_82_bout_C,3426,2.75012098e-05,95.16666666666667
office7_660_0_C,4102,3.13195887e-05,113.94444444444444
office7_660_164_aout_C,2928,1.69465475e-05,81.33333333333333
office7_660_164_bout_C,5672,3.30444236e-05,157.55555555555554
office7_660_246_aout_C,5524,3.91147914e-05,153.44444444444446
office7_660_246_bout_C,5987,2.94777383e-05,166.30555555555554
office7_660_82_aout_C,3576,1.59804804e-05,99.33333333333333
office7_660_82_bout_C,3945,3.48964022e-05,109.58333333333333
office7_960_0_C,6498,7.61854171e-05,180.5
office7_960_164_aout_C,6283,5.39892098e-05,174.52777777777777
office7_960_164_bout_C,5409,6.41272491e-05,150.25
office7_960_246_aout_C,4614,3.18594502e-05,128.16666666666666
office7_960_246_bout_C,6757,0.000100919991,187.69444444444446
office7_960_82_aout_C,5438,3.50648224e-05,151.05555555555554
office7_960_82_bout_C,6128,6.58909776e-05,170.22222222222223
office7_0_0_D,7415,9.41519174e-05,205.97222222222223
office7_0_164_aout_D,7335,7.4410229e-05,203.75
office7_0_164_bout_D,7420,0.000112678128,206.11111111111111
office7_0_246_aout_D,8059,8.56259358e-05,223.86111111111111
office7_0_246_bout_D,7786,6.94513583e-05,216.27777777777777
office7_0_82_aout_D,7861,0.000136765113,218.36111111111111
office7_0_82_bout_D,7372,9.80147161e-05,204.77777777777777
office7_360_0_D,2186,1.95702196e-05,60.72222222222222
office7_360_164_aout_D,3140,2.99000749e-05,87.22222222222223
office7_360_164_bout_D,2486,2.27707551e-05,69.05555555555556
office7_360_246_aout_D,5146,4.12374611e-05,142.94444444444446
office7_360_246_bout_D,2349,4.16476469e-05,65.25
office7_360_82_aout_D,4256,3.76828793e-05,118.22222222222223
office7_360_82_bout_D,5146,3.96002106e-05,142.94444444444446
office7_660_0_D,5655,9.32309049e-05,157.08333333333334
office7_660_164_aout_D,6019,6.19259299e-05,167.19444444444446
office7_660_164_bout_D,6073,0.000123041653,168.69444444444446
office7_660_246_aout_D,5997,8.09200792e-05,166.58333333333334
office7_660_246_bout_D,7632,0.000118238844,212.0
office7_660_82_aout_D,4867,7.83444993e-05,135.19444444444446
office7_660_82_bout_D,7910,0.000132747518,219.72222222222223
office7_960_0_D,7737,0.000162524855,214.91666666666666
office7_960_164_aout_D,7422,0.000114307375,206.16666666666666
office7_960_164_bout_D,7783,0.000155576374,216.19444444444446
office7_960_246_aout_D,6727,7.57007292e-05,186.86111111111111
office7_960_246_bout_D,7472,0.000158581504,207.55555555555554
office7_960_82_aout_D,8754,0.000236592823,243.16666666666666
office7_960_82_bout_D,7977,0.000143438956,221.58333333333334
office7_0_0_E,6994,5.87714858e-05,194.27777777777777
office7_0_164_aout_E,6898,4.92031795e-05,191.61111111111111
office7_0_164_bout_E,6477,8.47422198e-05,179.91666666666666
office7_0_246_aout_E,7207,7.64408105e-05,200.19444444444446
office7_0_246_bout_E,6756,7.44304925e-05,187.66666666666666
office7_0_82_aout_E,6916,8.49846256e-05,192.11111111111111
office7_0_82_bout_E,6210,5.24996249e-05,172.5
office7_360_0_E,7868,5.89211704e-05,218.55555555555554
office7_360_164_aout_E,6998,4.61275595e-05,194.38888888888889
office7_360_164_bout_E,8115,0.000115313167,225.41666666666666
office7_360_246_aout_E,7083,7.80630871e-05,196.75
office7_360_246_bout_E,7104,6.88272339e-05,197.33333333333334
office7_360_82_aout_E,7360,5.4094904e-05,204.44444444444446
office7_360_82_bout_E,7294,7.00731034e-05,202.61111111111111
office7_660_0_E,6892,7.00481469e-05,191.44444444444446
office7_660_164_aout_E,8116,8.10702113e-05,225.44444444444446
office7_660_164_bout_E,8191,0.000115368442,227.52777777777777
office7_660_246_aout_E,7568,9.48038796e-05,210.22222222222223
office7_660_246_bout_E,8494,8.1408878e-05,235.94444444444446
office7_660_82_aout_E,8437,7.29827516e-05,234.36111111111111
office7_660_82_bout_E,8156,7.8617355e-05,226.55555555555554
office7_960_0_E,8611,8.52884041e-05,239.19444444444446
office7_960_164_aout_E,7875,8.179e-05,218.75
office7_960_164_bout_E,7824,8.15849198e-05,217.33333333333334
office7_960_246_aout_E,8199,0.000115684496,227.75
office7_960_246_bout_E,7998,0.000101287114,222.16666666666666
office7_960_82_aout_E,8697,0.000112818881,241.58333333333334
office7_960_82_bout_E,7813,7.13411864e-05,217.02777777777777
office10_0_0_A,7948,6.58046192e-05,189.23809523809524
office10_0_164_aout_A,6704,8.35095416e-05,159.61904761904762
office10_0_164_bout_A,3132,2.40534227e-05,74.57142857142857
office10_0_246_aout_A,7033,0.000129110849,167.45238095238096
office10_0_246_bout_A,3343,5.02015537e-05,79.5952380952381
office10_0_82_aout_A,6498,1.79803355e-05,154.71428571428572
office10_0_82_bout_A,5845,1.80127736e-05,139.16666666666666
office10_360_0_A,8697,9.60763937e-05,207.07142857142858
office10_360_164_aout_A,5816,1.86759808e-05,138.47619047619048
office10_360_164_bout_A,2312,3.92026268e-05,55.04761904761905
office10_360_246_aout_A,7124,4.01086982e-05,169.61904761904762
office10_360_246_bout_A,4900,6.84814513e-05,116.66666666666667
office10_360_82_aout_A,3720,8.27690965e-05,88.57142857142857
office10_360_82_bout_A,3970,1.31505985e-05,94.52380952380952
office10_660_0_A,7179,5.68212236e-05,170.92857142857142
office10_660_164_aout_A,7053,6.30167851e-05,167.92857142857142
office10_660_164_bout_A,6435,7.33768684e-05,153.21428571428572
office10_660_246_aout_A,7919,0.00010501581,188.54761904761904
office10_660_246_bout_A,1588,1.63330169e-05,37.80952380952381
office10_660_82_aout_A,7434,9.02386673e-05,177.0
office10_660_82_bout_A,5886,6.98725562e-05,140.14285714285714
office10_960_0_A,7032,0.000145214231,167.42857142857142
office10_960_164_aout_A,7042,3.59708429e-05,167.66666666666666
office10_960_164_bout_A,5622,6.87763386e-05,133.85714285714286
office10_960_246_aout_A,8053,0.000119717748,191.73809523809524
office10_960_246_bout_A,7105,7.83398427e-05,169.16666666666666
office10_960_82_aout_A,5611,8.69608266e-05,133.5952380952381
office10_960_82_bout_A,7125,0.000112298978,169.64285714285714
office10_0_0_B,7660,9.34566633e-05,182.38095238095238
office10_0_164_aout_B,5652,7.91700586e-05,134.57142857142858
office10_0_164_bout_B,8390,7.29683816e-05,199.76190476190476
office10_0_246_aout_B,8369,7.93694999e-05,199.26190476190476
office10_0_246_bout_B,8576,8.60245273e-05,204.1904761904762
office10_0_82_aout_B,7304,8.8341083e-05,173.9047619047619
office10_0_82_bout_B,8298,0.000114443967,197.57142857142858
office10_360_0_B,3535,5.1094652e-05,84.16666666666667
office10_360_164_aout_B,2347,4.23769634e-05,55.88095238095238
office10_360_164_bout_B,4504,2.264451e-05,107.23809523809524
office10_360_246_aout_B,720,5.09272604e-06,17.142857142857142
office10_360_246_bout_B,6006,7.8551333e-05,143.0
office10_360_82_aout_B,1126,5.58315842e-05,26.80952380952381
office10_360_82_bout_B,3799,3.34511242e-05,90.45238095238095
office10_660_0_B,1970,3.49213842e-05,46.904761904761905
office10_660_164_aout_B,6881,9.07280919e-05,163.83333333333334
office10_660_164_bout_B,4154,2.57575157e-05,98.9047619047619
office10_660_246_aout_B,3245,9.13222102e-05,77.26190476190476
office10_660_246_bout_B,2518,3.33029457e-05,59.95238095238095
office10_660_82_aout_B,3214,2.74902177e-05,76.52380952380952
office10_660_82_bout_B,5144,6.52558301e-05,122.47619047619048
office10_960_0_B,6732,8.71290176e-05,160.28571428571428
office10_960_164_aout_B,5882,9.35097705e-05,140.04761904761904
office10_960_164_bout_B,8376,7.74439832e-05,199.42857142857142
office10_960_246_aout_B,6553,5.76703642e-05,156.02380952380952
office10_960_246_bout_B,7600,0.000143285404,180.95238095238096
office10_960_82_aout_B,7642,0.000122102996,181.95238095238096
office10_960_82_bout_B,8365,0.000160838346,199.16666666666666
office10_0_0_C,7162,3.07557384e-05,170.52380952380952
office10_0_164_aout_C,8343,9.85608713e-05,198.64285714285714
office10_0_164_bout_C,2033,4.83681724e-05,48.404761904761905
office10_0_246_aout_C,8111,5.02005423e-05,193.11904761904762
office10_0_246_bout_C,3119,3.90412424e-05,74.26190476190476
office10_0_82_aout_C,7717,5.68256874e-05,183.73809523809524
office10_0_82_bout_C,7556,6.04228735e-05,179.9047619047619
office10_360_0_C,3283,1.48700819e-05,78.16666666666667
office10_360_164_aout_C,8583,0.000142741701,204.35714285714286
office10_360_164_bout_C,4233,9.75887815e-06,100.78571428571429
office10_360_246_aout_C,8630,9.10552917e-05,205.47619047619048
office10_360_246_bout_C,7254,4.07119951e-05,172.71428571428572
office10_360_82_aout_C,6144,3.8239752e-05,146.28571428571428
office10_360_82_bout_C,6034,1.80193983e-05,143.66666666666666
office10_660_0_C,1717,1.08158411e-05,40.88095238095238
office10_660_164_aout_C,1083,2.87196381e-05,25.785714285714285
office10_660_164_bout_C,2886,2.84582638e-05,68.71428571428571
office10_660_246_aout_C,7639,0.000162430209,181.88095238095238
office10_660_246_bout_C,7064,1.21292733e-05,168.1904761904762
office10_660_82_aout_C,4547,2.05763699e-05,108.26190476190476
office10_660_82_bout_C,2169,2.00286358e-05,51.642857142857146
office10_960_0_C,4077,2.58979871e-05,97.07142857142857
office10_960_164_aout_C,6566,4.86967656e-05,156.33333333333334
office10_960_164_bout_C,4569,5.11779326e-05,108.78571428571429
office10_960_246_aout_C,7445,5.81706918e-05,177.26190476190476
office10_960_246_bout_C,1356,5.62621863e-05,32.285714285714285
office10_960_82_aout_C,5555,8.38159685e-05,132.26190476190476
office10_960_82_bout_C,5247,1.50713195e-05,124.92857142857143
office10_0_0_D,8339,7.27103688e-05,198.54761904761904
office10_0_164_aout_D,8026,4.9485745e-05,191.0952380952381
office10_0_164_bout_D,7749,9.19943195e-05,184.5
office10_0_246_aout_D,8221,2.95628652e-05,195.73809523809524
office10_0_246_bout_D,5993,4.99171838e-05,142.6904761904762
office10_0_82_aout_D,5874,7.37988157e-05,139.85714285714286
office10_0_82_bout_D,8328,8.66406117e-05,198.28571428571428
office10_360_0_D,7863,2.94846668e-05,187.21428571428572
office10_360_164_aout_D,5034,4.30230284e-05,119.85714285714286
office10_360_164_bout_D,848,6.5714994e-06,20.19047619047619
office10_360_246_aout_D,6064,7.22708355e-05,144.38095238095238
office10_360_246_bout_D,6969,2.06915847e-05,165.92857142857142
office10_360_82_aout_D,1737,2.50847988e-05,41.357142857142854
office10_360_82_bout_D,3872,2.55480081e-05,92.19047619047619
office10_660_0_D,867,2.31227586e-05,20.642857142857142
office10_660_164_aout_D,624,1.47003466e-05,14.857142857142858
office10_660_164_bout_D,3288,1.48088357e-05,78.28571428571429
office10_660_246_aout_D,2295,1.16561805e-05,54.642857142857146
office10_660_246_bout_D,1045,1.02242557e-05,24.88095238095238
office10_660_82_aout_D,2720,1.24189619e-05,64.76190476190476
office10_660_82_bout_D,6350,2.74266513e-05,151.1904761904762
office10_960_0_D,4266,1.6162443e-05,101.57142857142857
office10_960_164_aout_D,4985,2.51614165e-05,118.69047619047619
office10_960_164_bout_D,3979,3.57659483e-05,94.73809523809524
office10_960_246_aout_D,4159,4.07975531e-05,99.02380952380952
office10_960_246_bout_D,6027,3.87467626e-05,143.5
office10_960_82_aout_D,3178,1.83850279e-05,75.66666666666667
office10_960_82_bout_D,1784,8.1667582e-05,42.476190476190474
office10_0_0_E,8420,8.04064039e-05,200.47619047619048
office10_0_164_aout_E,5577,5.44296308e-05,132.78571428571428
office10_0_164_bout_E,7607,7.46852747e-05,181.11904761904762
office10_0_246_aout_E,8119,6.08930495e-05,193.3095238095238
office10_0_246_bout_E,8617,8.84646724e-05,205.16666666666666
office10_0_82_aout_E,2844,3.74884548e-05,67.71428571428571
office10_0_82_bout_E,8502,0.000111113863,202.42857142857142
office10_360_0_E,8385,5.47131058e-05,199.64285714285714
office10_360_164_aout_E,1468,2.0374162e-05,34.95238095238095
office10_360_164_bout_E,8630,8.64465546e-05,205.47619047619048
office10_360_246_aout_E,6567,2.70795317e-05,156.35714285714286
office10_360_246_bout_E,8790,0.000121746467,209.28571428571428
office10_360_82_aout_E,8151,7.63569042e-05,194.07142857142858
office10_360_82_bout_E,4483,6.66530032e-05,106.73809523809524
office10_660_0_E,1489,1.94298555e-05,35.45238095238095
office10_660_164_aout_E,2243,1.52958692e-05,53.404761904761905
office10_660_164_bout_E,995,8.80945299e-06,23.69047619047619
office10_660_246_aout_E,4985,4.37283306e-05,118.69047619047619
office10_660_246_bout_E,6078,6.46328044e-05,144.71428571428572
office10_660_82_aout_E,6818,1.02848435e-05,162.33333333333334
office10_660_82_bout_E,3926,2.90624339e-05,93.47619047619048
office10_960_0_E,4897,2.88920492e-05,116.5952380952381
office10_960_164_aout_E,5192,2.63136735e-05,123.61904761904762
office10_960_164_bout_E,3405,7.53372296e-05,81.07142857142857
office10_960_246_aout_E,3259,2.12426439e-05,77.5952380952381
office10_960_246_bout_E,8459,7.47954546e-05,201.4047619047619
office10_960_82_aout_E,6885,9.52080954e-05,163.92857142857142
office10_960_82_bout_E,4548,4.77942667e-05,108.28571428571429
office28_0_0_A,6691,8.40428838e-05,117.3859649122807
office28_0_164_aout_A,6379,5.43295246e-05,111.91228070175438
office28_0_164_bout_A,5772,0.000118460448,101.26315789473684
office28_0_246_aout_A,6593,4.71955391e-05,115.66666666666667
office28_0_246_bout_A,7659,8.10112979e-05,134.3684210526316
office28_0_82_aout_A,6658,8.18666449e-05,116.80701754385964
office28_0_82_bout_A,5261,8.4056097e-05,92.29824561403508
office28_360_0_A,8666,0.000153693574,152.03508771929825
office28_360_164_aout_A,8865,0.000175896741,155.52631578947367
office28_360_164_bout_A,8443,9.16265053e-05,148.12280701754386
office28_360_246_aout_A,7967,0.000111109293,139.7719298245614
office28_360_246_bout_A,7790,0.000101809579,136.66666666666666
office28_360_82_aout_A,8424,0.000153100511,147.78947368421052
office28_360_82_bout_A,8256,0.0001478099,144.8421052631579
office28_660_0_A,8222,9.02506872e-05,144.24561403508773
office28_660_164_aout_A,8416,0.000103156402,147.64912280701753
office28_660_164_bout_A,8701,0.000108161796,152.64912280701753
office28_660_246_aout_A,8627,0.000111309739,151.35087719298247
office28_660_246_bout_A,7807,9.19091181e-05,136.96491228070175
office28_660_82_aout_A,8334,0.000166950776,146.21052631578948
office28_660_82_bout_A,8493,0.000154905953,149.0
office28_960_0_A,7539,0.000117770556,132.26315789473685
office28_960_164_aout_A,6224,0.000124534199,109.19298245614036
office28_960_164_bout_A,6028,4.96899775e-05,105.75438596491227
office28_960_246_aout_A,6989,0.000111166191,122.6140350877193
office28_960_246_bout_A,7686,0.000102946309,134.8421052631579
office28_960_82_aout_A,6860,0.000129393535,120.35087719298245
office28_960_82_bout_A,6836,0.000126306855,119.9298245614035
office28_0_0_B,6708,6.92176618e-05,117.6842105263158
office28_0_164_aout_B,5233,5.50956138e-05,91.80701754385964
office28_0_164_bout_B,7314,6.4838765e-05,128.31578947368422
office28_0_246_aout_B,7111,6.31529037e-05,124.75438596491227
office28_0_246_bout_B,6018,5.78333456e-05,105.57894736842105
office28_0_82_aout_B,5636,7.52508859e-05,98.87719298245614
office28_0_82_bout_B,7234,0.000102591395,126.91228070175438
office28_360_0_B,6446,4.33795394e-05,113.08771929824562
office28_360_164_aout_B,6372,2.80672502e-05,111.78947368421052
office28_360_164_bout_B,8309,0.000138585689,145.7719298245614
office28_360_246_aout_B,7220,6.32634255e-05,126.66666666666667
office28_360_246_bout_B,7140,6.73098039e-05,125.26315789473684
office28_360_82_aout_B,7060,4.72395586e-05,123.85964912280701
office28_360_82_bout_B,7729,5.78497129e-05,135.59649122807016
office28_660_0_B,6946,3.40061415e-05,121.85964912280701
office28_660_164_aout_B,7176,5.56376835e-05,125.89473684210526
office28_660_164_bout_B,7529,9.66780863e-05,132.08771929824562
office28_660_246_aout_B,7760,8.54516111e-05,136.140350877193
office28_660_246_bout_B,8776,0.00013664065,153.96491228070175
office28_660_82_aout_B,7952,5.80912092e-05,139.50877192982455
office28_660_82_bout_B,8447,0.000127834632,148.19298245614036
office28_960_0_B,7080,7.90849299e-05,124.21052631578948
office28_960_164_aout_B,8614,9.85731094e-05,151.12280701754386
office28_960_164_bout_B,7733,0.000128042171,135.66666666666666
office28_960_246_aout_B,7048,6.30835711e-05,123.64912280701755
office28_960_246_bout_B,8778,0.000173391702,154.0
office28_960_82_aout_B,7337,0.000112699825,128.71929824561403
office28_960_82_bout_B,7666,6.88574291e-05,134.49122807017545
office28_0_0_C,6139,5.66176204e-05,107.70175438596492
office28_0_164_aout_C,6833,3.73027397e-05,119.87719298245614
office28_0_164_bout_C,6923,5.86989954e-05,121.45614035087719
office28_0_246_aout_C,4036,4.76910463e-05,70.80701754385964
office28_0_246_bout_C,5294,8.75726473e-05,92.87719298245614
office28_0_82_aout_C,6065,8.22867951e-05,106.40350877192982
